is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-0.450073,0.599998,0.150024,0.000000,0.150024,0.000000,0.000073,0.000002,0,0,0,0,0.082888,0.000000,0,8
0,-1.050171,0.749998,0.600098,0.150000,0.450073,0.150000,0.000171,0.000002,0,0,0,0,0.089476,0.000000,0,9
0,-3.750488,0.299999,2.700317,0.449999,2.100220,0.299999,0.000488,0.000001,0,0,0,0,0.097977,0.000000,0,10
0,-8.550049,-1.199997,4.799561,0.899998,2.099243,0.449999,0.000048,0.000003,0,0,0,0,0.107726,0.000000,0,11
0,-5.850220,-1.349997,2.699829,0.150000,-2.099731,-0.749998,0.000219,0.000004,0,0,0,0,0.098030,0.000000,0,12
0,0.150024,-0.150000,5.700195,1.199997,3.000366,1.049997,0.000024,0.000000,0,0,0,0,0.089208,0.000000,0,13
0,0.900146,0.000000,0.750122,0.150000,-4.950073,-1.049997,0.000146,0.000000,0,0,0,0,0.081179,0.000000,0,14
0,9.150269,1.199997,8.250122,1.199997,7.500000,1.049997,0.000267,0.000003,0,0,0,0,0.073873,0.000000,0,15
0,17.099731,1.349997,7.949463,0.150000,-0.300659,-1.049997,0.000271,0.000004,1,1,0,0,0.234141,0.000000,0,16
0,12.899536,1.199997,4.200195,0.150000,-3.749268,0.000000,0.000466,0.000003,0,1,0,0,0.127071,0.000000,0,17
0,5.550659,0.749998,7.348877,0.449999,3.148682,0.299999,0.000658,0.000002,0,1,0,0,0.092949,0.000000,0,18
