is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-1.128998,-5.883831,0.772614,2.733894,0.416046,-4.516878,0.000229,0.000214,1,1,0,0,0.141802,0.000000,0,4
0,-2.733643,-16.581684,1.604645,10.697853,0.832031,7.963959,0.000275,0.000580,0,1,0,0,0.452362,0.000000,0,5
0,-0.178253,-18.899555,2.555389,2.317871,0.950745,-8.379982,0.000046,0.000663,0,1,0,0,0.272383,0.000000,0,6
0,-0.059418,-17.473179,0.118835,1.426376,-2.436554,-0.891495,0.000015,0.000618,0,1,0,0,0.273275,0.000000,0,7
0,0.118835,-12.124235,0.059418,5.348944,-0.059418,3.922567,0.000031,0.000417,0,1,0,0,0.274103,0.000000,0,8
0,0.000000,-7.845108,0.118835,4.279127,0.059418,-1.069817,0.000000,0.000285,0,1,0,0,0.274867,0.000000,0,9
0,0.118835,-1.842419,0.118835,6.002689,0.000000,1.723562,0.000031,0.000074,0,1,0,0,0.275573,0.000000,0,10
0,0.415924,1.782990,0.297089,0.059429,0.178253,-5.943260,0.000107,0.000075,0,1,0,0,0.276230,0.000000,0,11
0,1.188385,12.896864,0.772461,11.113874,0.475372,11.054445,0.000275,0.000450,0,0,0,0,0.276845,0.000000,1,0
0,1.247864,27.041822,0.059479,14.144958,-0.712982,3.031084,0.000229,0.000954,0,0,0,0,0.151157,0.000000,0,1
0,1.485535,20.266508,0.237671,6.775314,0.178192,-7.369644,0.000290,0.000714,0,1,0,0,0.137553,0.000000,0,2
0,0.059418,1.545246,1.426117,18.721262,1.188446,11.945948,0.000015,0.000054,0,1,0,0,0.150643,0.000000,0,3
0,-2.079895,-15.511902,2.020477,13.966656,0.594360,-4.754606,0.000259,0.000547,1,1,0,0,0.162564,0.000000,0,4
0,-1.128998,-22.049486,0.950897,6.537584,-1.069580,-7.429071,0.000229,0.000778,0,1,0,0,0.475293,0.000000,0,5
0,0.000000,-18.840128,1.128998,3.209358,0.178101,-3.328226,0.000000,0.000666,0,1,0,0,0.284989,0.000000,0,6
0,0.415924,-12.243116,0.415924,6.597012,-0.713074,3.387653,0.000107,0.000437,0,1,0,0,0.284820,0.000000,0,7
0,0.237671,-5.764969,0.178253,6.478148,-0.237671,-0.118864,0.000061,0.000212,0,1,0,0,0.284666,0.000000,0,8
0,0.059418,-0.891495,0.178253,4.873474,0.000000,-1.604673,0.000015,0.000038,0,1,0,0,0.284526,0.000000,0,9
0,0.297089,2.317886,0.237671,1.426392,0.059418,-3.447083,0.000076,0.000098,0,1,0,0,0.284398,0.000000,0,10
0,1.128967,12.896858,0.831879,10.578972,0.594208,9.152580,0.000259,0.000444,0,1,0,0,0.284273,0.000000,0,11
0,1.485504,31.618128,0.356537,18.721270,-0.475342,8.142298,0.000320,0.001112,0,0,0,0,0.284138,0.000000,1,0
0,1.247772,34.470894,0.237732,2.852766,-0.118805,-15.868504,0.000320,0.001215,0,0,0,0,0.155139,0.000000,0,1
0,0.118835,8.736588,1.128937,25.734306,0.891205,22.881540,0.000031,0.000307,0,1,0,0,0.141177,0.000000,0,2
0,-1.663879,-13.431757,1.545044,4.695169,0.416107,-21.039137,0.000244,0.000468,0,1,0,0,0.153932,0.000000,0,3
0,-1.901581,-24.486221,0.237701,11.054464,-1.307343,6.359295,0.000275,0.000864,1,1,0,0,0.165558,0.000000,0,4
