is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-0.584326,0.083475,0.417376,0.333900,-0.250425,0.166950,0.000013,0.000000,0,0,0,0,0.055140,0.000000,0,26
0,-4.507650,-2.337303,3.923325,2.253828,3.505949,1.919928,0.000097,0.000000,0,0,0,0,0.050177,0.000000,0,27
0,-10.100447,-6.010202,5.592796,3.672899,1.669472,1.419071,0.000189,0.000006,0,0,0,0,0.045661,0.000000,0,28
0,-5.592785,-2.921629,4.507662,3.088573,-1.085135,-0.584326,0.000080,0.000000,0,0,0,0,0.041552,0.000000,0,29
0,-2.337261,0.500851,3.255524,2.420778,-1.252138,-0.667795,0.000011,0.000000,0,0,0,0,0.026591,0.000000,0,30
0,-8.347481,2.253828,6.010220,1.752977,2.754696,-0.667801,0.000160,0.000000,0,0,0,0,0.035774,0.000000,0,31
0,-8.097057,1.669502,0.250423,0.584326,-5.759796,-1.168652,0.000156,0.000000,1,0,0,0,0.048243,0.000000,0,32
0,-11.269104,1.669502,3.172047,0.000000,2.921623,-0.584326,0.000221,0.000000,0,0,0,0,0.189134,0.000000,0,33
0,-14.441216,2.170353,3.172112,0.500851,0.000065,0.500851,0.000351,0.000000,0,0,0,0,0.103267,0.000000,0,34
0,-10.267418,1.752977,4.173798,0.417376,1.001686,-0.083475,0.000214,0.000000,0,0,0,0,0.093973,0.000000,0,35
0,-8.180412,1.836452,2.087006,0.083475,-2.086792,-0.333900,0.000038,0.000000,0,0,0,0,0.088817,0.000000,0,36
0,-7.178734,2.170353,1.001678,0.333900,-1.085327,0.250425,0.000038,0.000000,0,0,0,0,0.086037,0.000000,0,37
0,-1.502518,1.252110,5.676216,0.918243,4.674538,0.584343,0.000000,0.000017,0,0,0,0,0.087066,0.000000,0,38
0,-0.166946,0.250420,1.335571,1.001690,-4.340645,0.083447,0.000000,0.000006,0,0,0,0,0.091232,0.000000,0,39
0,-0.083473,-1.085155,0.083473,0.834736,-1.252098,-0.166954,0.000000,0.000021,0,0,0,0,0.097389,0.000000,1,0
0,0.250420,-5.008507,0.166946,3.923351,0.083473,3.088615,0.000000,0.000000,0,0,0,0,0.088624,0.000000,0,1
0,-0.083473,-0.667801,0.166946,4.340706,0.000000,0.417355,0.000000,0.000000,0,0,0,0,0.080648,0.000000,0,2
0,2.671143,1.752977,2.587669,1.085176,2.420723,-3.255529,0.000000,0.000000,0,0,0,0,0.073390,0.000000,0,3
0,17.362755,3.672905,14.691612,1.919928,12.103943,0.834751,0.000328,0.000000,1,0,0,0,0.066785,0.000000,0,4
0,23.122452,2.921572,5.759697,0.751333,-8.931915,-1.168594,0.000374,0.000057,0,0,0,0,0.090462,0.000000,0,5
0,27.212761,3.005039,4.090309,0.083467,-1.669388,-0.667866,0.000496,0.000065,0,0,0,0,0.235383,0.000000,0,6
0,18.531410,0.250420,8.681351,2.754620,4.591042,2.671152,0.000359,0.000006,1,0,0,0,0.201255,0.000000,0,7
0,12.354248,-0.083473,6.177162,0.166946,-2.504189,-2.587673,0.000214,0.000002,1,0,0,0,0.180753,0.000000,0,8
0,4.591115,-0.250420,7.763133,0.166946,1.585971,0.000000,0.000089,0.000006,1,0,0,0,0.219335,0.000000,0,9
0,-0.333900,0.584312,4.257215,0.333893,-3.505919,0.166946,0.000008,0.000013,1,0,0,0,0.219684,0.000000,0,10
0,-1.919927,-1.919891,1.586026,1.335579,-2.671188,1.001686,0.000043,0.000036,1,0,0,0,0.238951,0.000000,0,11
0,-10.768240,-12.437725,8.848313,10.517834,7.262287,9.182255,0.000196,0.000067,1,0,0,0,0.275033,0.000000,0,12
